?d?d?l?l?l,0.0
?l?d?d?l?l?d,0.0
,0.0
?l?s?d?s,0.0
,0.0
?l?l,0.0
?s,0.0
?s?u?d,0.0
,0.0
?u?l?s?d?d?d?u,0.0
?d?u?d,-0.0
?s?u?d,-0.0
?l?l,-0.0
?d?d?l?l?d?l,-27.6
?l?u?l?l?l,-27.6
?d?u?d?l,-0.0
,-0.0
?s?d?d,-0.0
,-0.0
?d?d?l?l?s,-27.6
?u?d?d?l?l?d,-18.5
?d?d?l?l?d?l,-8.4
?s?d?l?l?d?l,-8.4
?d?d?l?l?d,-27.6
?d?d?l?l?l,-27.6
?d?d?l?s?d?l,-8.4
?l?d?u?l?l?d,-18.5
?l?u?l?l?l,-7.666666666666667
?d?d?l?l,-0.3333333333333333
?d?u?l?l?d?l,-8.4
?d?d?l?l?d?l,-8.4
?d?d?l?l?s,-27.6
?l?u?l?l?l,-27.6
?d?d?l?l?l,-7.666666666666667
?d?d?l?l?l,-18.5
?l?d?d?l,-14.6
?l?d?d?l,-18.5
?l?d?d?l?l?d,-18.5
?d?d?l?l?s?l,-8.4
?d?d?l?l?d?l,-8.4
?d?d?l?l?l,-27.6
?d?d?l?u?u?d,-27.6
?d?d?l?l?l,-27.6
?d?d?l?l?l,-27.6
?l?d?d?l?l?d,-18.5
?d?d?l?l?l?d,-27.6
?l?d?l?l?l,-27.6
?d?d?d?l,-16.4
?l?d?d?l,-16.4
?d?d?l?l?l,-27.6
?d?d?l?l?l,-27.6
?d?d?l?l?l,-27.6
,-27.6
?d?d?l?l?l,-44.4
?d?d?l?l?l,-27.6
?d?d?l?l?l,-27.6
?l?d?l?l?l,-27.6
?d?d?l?l?d,-44.4
?d?s?l?l?l,-44.4
?l?d?l?l?l,-27.6
?l?d?l?l?l,-44.4
?l?d?l?l?l,-44.4
?l?d?l?l?l?d,-44.4
?l?d?l?l?l,-44.4
?l?d?l?l?l,-44.4
?l?d?l?l?d,-44.4
?l?d?l?u?l,-27.6
?d?d?l?l?l,-44.4
?d?d?l?l?l,-27.6
?l?d?l?l?l,-44.4
?l?d?l?l?l,-44.4
?l?d,-44.4
?l?d?l?l?l?u,-44.4
?l?d?l?l?l,-44.4
?l?d?l?l?l,-44.4
?l?d?l?l?l,-44.4
?l?d?u?l?l,-44.4
?l?d?l?l?l,-44.4
?l?d?l?l?l,-44.4
?l?d?l?l?l,-44.4
?l?d?l?l?l,-44.4
?l?d?d?l?l,-44.4
,-44.4
?l,-44.4
?d?d?l?l?d,-44.4
?l?d?l?l?l,-44.4
?l?d?l?l?l,-44.4
?l?l?l?l?l,-44.4
?l?d?l?l?l,-44.4
?l?d?l?l?l,-44.4
?l?d?l?l?l,-44.4
?l?d?l?l?l?d,-44.4
?l?d?l?l?l,-44.4
?l?d?l?l?l,-44.4
?l?d?l?l?l?s?d?s,-44.4
?l?d?l?l?l?l?d?s,-44.4
?l?d?l?l?l,-44.4
?l?d?l?l?l,-44.4
?u?l?l?l?l,-4385.666666666667
?l?d?l?l?l,-44.4
?l?u?l,-319.0
?u?l?d?l,-44.4
?l?l?l?l?l,-4385.666666666667
?l?d?u?l?l,-44.4
?l?d?l?l?l,-44.4
?l?l?l?l?l,-4385.666666666667
?l?d?l?l?l,-44.4
?l?d?l,-44.4
?l?d?l?l?l,-44.4
,-319.0
?l?l?l?l?l,-4385.666666666667
,-4385.666666666667
?l?l?l?l?l?s,-4385.666666666667
?l?l?l?l?l,-4385.666666666667
?l?l?l?l?l,-4385.666666666667
?l?u?l?l?u,-4385.666666666667
?l?d?l?l?l,-44.4
?l?l?l?l?l,-4385.666666666667
?u?l?l?l?l,-4385.666666666667
?l?d?l?l?l,-44.4
?l?l?l?d?l,-4385.666666666667
?l?l?l?l?l,-319.0
?l,-4385.666666666667
?d?l,-4385.666666666667
?l?l?l?l?l,-4385.666666666667
?l?l?l?l?l,-4385.666666666667
?u?l?l?l?u?d?d,-319.0
?l?l?l?l?l,-4385.666666666667
?l?l?l?l?l,-4385.666666666667
?l?l?l?l?l,-4385.666666666667
?u?l?l?l?l,-4385.666666666667
?l?u?l?l?l,-4385.666666666667
?l?l?l?l?l,-4385.666666666667
?l?l?l?d?l,-4385.666666666667
?l?l?s?l?l,-4385.666666666667
?l?l?l?l?s,-4385.666666666667
?l?l?l?l?l,-4385.666666666667
?l?l?l?u?l,-4385.666666666667
?l?l?l?d?l,-4385.666666666667
?l?l?l?l?l,-4385.666666666667
?l?l?l?l?l,-4385.666666666667
?l?l?l?l?l,-4385.666666666667
?l?l?l?l,-4385.666666666667
?l?s?l?l?l,-4385.666666666667
?l?l?l?l?l,-4385.666666666667
?l?l?l?l?l,-4385.666666666667
?l?l?l,-4385.666666666667
?l?l?l?d?l,-4385.666666666667
?l?l?l?l?l,-4385.666666666667
?l?l?l?l?l,-4385.666666666667
?l?l?l?l?l,-4385.666666666667
?l?l?l?l?l,-4385.666666666667
?l?u?l?l?l,-4385.666666666667
?l?l?l?l?u,-4385.666666666667
?l?l?l?l?l,-4385.666666666667
?l?l?l?l?l,-4385.666666666667
?l?l?u?l?l,-4385.666666666667
?l?l?l?l?l,-4385.666666666667
?l?l?s?d?l,-4385.666666666667
?d?l?l?l?l?s,-4385.666666666667
?l?l?l?l?l,-4385.666666666667
?l?l?l?l?l?l?l?d,-4385.666666666667
?l?s?l?l?l,-4385.666666666667
?l?l?l?l?l,-4385.666666666667
?l?l?d?l?l,-4385.666666666667
?l?s?l?l?l,-4385.666666666667
?l?l?l?l?l,-4385.666666666667
?l?l?l?l?l,-4385.666666666667
?l?l?l?l?l,-4385.666666666667
?l?l?l?l?l,-4385.666666666667
?l?l?l?l,-4385.666666666667
?l?l?l?l?l?d,-4385.666666666667
?l?l?l?l?l,-4385.666666666667
?l?l?l?u?l,-4385.666666666667
?l?l?l?l?l?l,-4385.666666666667
?l?l?l?l?l,-4385.666666666667
?l?l?l?l?s?u,-4385.666666666667
?l?l?l?l?u,-4385.666666666667
?l?l?l?d?l,-4385.666666666667
?l?l?l?l?l,-4385.666666666667
?l?l?l?l?l,-4385.666666666667
?l?d?l?s?l,-4385.666666666667
?l?l?l?l?l,-4385.666666666667
?l?l?l?l?l,-4385.666666666667
?l?l?l?l?l,-4385.666666666667
?l?l?l?l?l,-4385.666666666667
?l?l?l?l?l,-4385.666666666667
?l?l?l,-4385.666666666667
?l?l?l?l?l?d,-14801.5
?l?l?l?l?l,-4385.666666666667
?l?l?l?l?l,-4385.666666666667
?l?l?l?l?l,-4385.666666666667
?l?l?l?l?l?l?d?d,-14801.5
?l?l?s?l?l,-4385.666666666667
?l?l?l?l?l,-4385.666666666667
?l?l?l?l?l?d,-4385.666666666667
?l?l?l?s?l?l,-14801.5
?l,-14801.5
?l?l?l?l?l,-4385.666666666667
?l?l?l?l?l,-4385.666666666667
?l?l?l?l?l,-4385.666666666667
?l?l?l?l?l,-4385.666666666667
?u?l?d?l?l?l,-14801.5
?l,-4544.285714285715
?l?l?l?l?l?s,-4385.666666666667
?l?l?l?l?l,-4385.666666666667
?l?d?l?l?l,-4385.666666666667
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l,-4385.666666666667
?l?l?l?l?s,-4385.666666666667
?l?l?s?l?l,-4385.666666666667
?l?l?l?l?l?l,-14801.5
?l?l?l?d?l?l,-14801.5
?l?l?l?l?l,-4385.666666666667
?l?l?l?l?l,-4385.666666666667
?l?l?l?l?s,-4385.666666666667
?l?l?l?l?l?l?d?d,-4544.285714285715
?l?l?l?l?l?l?d?d?l?d?l?s,-4544.285714285715
?l?l?l?l?l,-4385.666666666667
?l?l?l?l?l?l?d?d,-4544.285714285715
?l?l?s?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?d?l?l?l?l?s?d,-14801.5
?l?l?l?l?l,-4385.666666666667
?l?d?l?l?l?l?d?d,-4544.285714285715
?l?l?l?l?u?l?d?d,-4544.285714285715
?l?l?l?l?l,-4385.666666666667
?l?l?l?l?l,-4385.666666666667
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?u?l?l?l?l?l?d?d,-14801.5
?l?l?l?l?l?l,-14801.5
,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l,-4544.285714285715
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l?l?d?d,-4544.285714285715
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?u?l,-14801.5
?l?l?l?s?l?l,-14801.5
?l?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l,-14801.5
?u?l?d?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?s?l?l?l?l?l,-14801.5
?l?d?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?d?l?u?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?d?l?l?l,-14801.5
?l?d?l?l?l?l?l?d,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?u?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?s?l?l?l,-14801.5
?l?s,-14801.5
?l?l?l?l?d?d?s,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?d?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?u?l,-14801.5
?l?l?l?l?l?l,-14801.5
?u?l?l?l?u?l,-14801.5
?l?l?l?l?l?s,-14801.5
?l?l?d?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?s?l?l?l,-14801.5
?l?l,-14801.5
?l?l?l?l?s?l,-14801.5
?l?l?l?l?l?s,-14801.5
?l?l?l?l?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?d?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
,-14801.5
?l?l?l?l?l?l,-14801.5
?l,-14801.5
?l?l?l?l?l?u,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l,-14801.5
?l?l?l?l?s?l,-14801.5
?l?l?l?l,-14801.5
?d?l?l?l?d?l,-14801.5
?l?l?l?l?l?l,-14801.5
,-14801.5
?l?l?l?l?l,-14801.5
?l?l?l?l?l?d,-14801.5
?l?l,-14801.5
?l?l?l?l?l?d,-14801.5
?l?l?s?l?l?l,-14801.5
?u?l?l?l?l?l?l?u?s?d?l?s,-14801.5
?l?l?l?l?l?l,-14801.5
?l?s?l?d?l?l?s?d,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l?s,-14801.5
?l?s?l?l?l,-14801.5
?u?l?l?s?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?d?l?s?l,-14801.5
?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l,-14801.5
?l?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l?u,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?u?s?l,-14801.5
?l?l?l?l?l?l,-14801.5
?s?l?l?l?l?s,-14801.5
?l?l?l?l?d?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?u?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?d?l?l?l?l,-14801.5
?l?l?l?l?d?l,-14801.5
,-14801.5
?l?l?l?l?l?l,-14801.5
?l?d?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l,-14801.5
?l?l?l?l?u?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?d?l,-14801.5
?l?l?l?u?l?d?s?d,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?s?l?l?l?d,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l?d,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?d?l?l?l?d,-14801.5
?l?l?l?l?l?u,-14801.5
?l?l?l?l?l?l?s?d,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?s?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?s?l?l?s?d,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?s?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?d?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l?l?s?d,-14801.5
?l?l?l?l?l?l,-14801.5
,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l?l?l?d?u?d?l?l,-14801.5
?l?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?u?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?s?l?l?l,-14801.5
?l?l?l?l?l?l?u?d,-14801.5
?l?l?l?l?l?l?l?d,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?u?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l?s,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?s?l?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?d?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?u?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?u,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?s?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?s?l?l?d,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?s?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l,-14801.5
?l?l?l?l?l?d,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?d?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l,-14801.5
?l?l,-14801.5
?l?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?u?l?l?l?l?d,-14801.5
?l?s?l?l?l?l,-14801.5
,-14801.5
?l,-14801.5
?d?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?u?l?d?d,-14801.5
?l?l?l?l?l?l,-14801.5
?d?l?l?u?l?l,-14801.5
?l?l?l?l?d?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l,-14801.5
?l?l?l?u?s?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?u?l?l?l,-14801.5
?l?l?l?d?l?l?l?d,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?u?l?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?d?l,-14801.5
?s?l?l?l?l?l,-14801.5
?l?l?s?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?d?l?s?d?l,-14801.5
?l?l?d?l?l?l,-14801.5
?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?s?l?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
,-14801.5
?l?l?l?l?l?l?d?d,-14801.5
?l?l?l?l?d?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?s?l?l?l?d?l?s?l?s,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?d?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?d?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l?d,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?u?l?l,-14801.5
?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l?l?s?d,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?s?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l,-14801.5
?l?l?l?l?s?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?s?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l?l?l?d,-14801.5
?l?l?l?l?l?l?d?d,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?u?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?s?l?u,-14801.5
?l?u?s?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l?l?s?d,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?s?l?l?u?l?l,-14801.5
?l?l?l?l?u?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?s?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
,-14801.5
?l?u?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l,-14801.5
?l?l?l?l?l?l,-14801.5
,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?d?l?l?l?u?d?s?d?l?l,-14801.5
?l?l?l?l?l?s,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?d?s?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l,-14801.5
?l?l?u?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l?u,-14801.5
?l?s?l?l?u?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l,-14801.5
?l?l?s?l?l?l,-14801.5
,-14801.5
?l?l,-14801.5
?l?l?l?l?s?l,-14801.5
?l?l,-14801.5
?l?l?s?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?u?d?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?u?l?l?l?l,-14801.5
?l?l?l?l?d?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
