?l?d?l?l?l?l?d?l,0.0
?d?d?d?l?l,0.0
?d,0.0
?u?s?s,0.0
?u,0.0
,0.0
?d,0.0
,0.0
?s?l?u?l,0.0
?l,0.0
?l?d?l?l,-29.545454545454547
?d,-0.0
?l,-0.0
,-0.0
?s,-0.0
?d?s?u?l,-0.0
?l?d?l?l?l?l?d?l,-29.545454545454547
,-0.0
?u,-0.0
?d?u?l,-0.0
?d?d?d?l?l,-29.545454545454547
?l?d?l?l?l,-23.25
?l?d?l?l?l?l?d?l,-29.545454545454547
,-0.0
?l?d?l?l?l?l?d?l,-29.4
?d,-0.0
?d,-0.0
?d?d?d?l?l,-23.25
?u?d?l?d?l?l?d?l,-29.545454545454547
,-0.0
?l?d?l?l?l?d?u?l,-29.545454545454547
?l?d?l,-29.545454545454547
?l?d?l?l,-29.4
?l?d?l?l?l,-44.4
?l?d?l?l?l,-44.4
,-44.4
?l?d?d?l?l?u?u?l,-23.25
?d?d?l?l?l?l?d?l,-29.545454545454547
,-29.545454545454547
?l?d?d?l?l,-23.25
?l?d?l?l?u,-44.4
?l?d?l?l?s?l?d?l,-29.545454545454547
?l?d?l?l?l?l?u?l,-29.545454545454547
?l?d?l?l?l?l?d?l,-29.545454545454547
?l?d?u?l?l?l?d?l,-29.545454545454547
?l?d?d?l,-29.4
?l?u?l?l?l,-44.4
?l?d?l?l?l,-44.4
?l?d?l?l,-29.4
?l?d?l?l?l,-44.4
?l?d?l?l?l?l?d?l,-29.545454545454547
?l?d?u?l?l,-44.4
?l?d,-44.4
?l?d?l?l,-29.545454545454547
?l?d?l?u?l?l?d?l,-29.545454545454547
?l?d?l?l?l,-44.4
?l?d?l?d?l,-44.4
?l?d?u?l?l,-44.4
?l?d?l?l?l,-44.4
?l?d?l?l?l,-44.4
?l?d?s?l?l,-44.4
?l?d?l?l?d?u,-44.4
?d?d?l?l?l,-44.4
?l?d?l?l?l,-44.4
?l?d?l?l?l?l?d?l,-29.545454545454547
?l?d?l?u?l,-44.4
?l?d?l?l?s,-44.4
?d?d?l?l?u,-44.4
?l?d?l?l?l,-44.4
?l?d?l?l?l,-44.4
?l?d?l?l?l,-44.4
?l?d?l?l?l,-44.4
?l?d?l?l?l,-44.4
?l?d?l?l?l,-44.4
,-44.4
?l?d?l?l?l,-44.4
?l?d?l?l?l,-44.4
?l?d,-44.4
?l?d?l?l?l,-44.4
?l?d?l?l?l,-44.4
?l?d?l?l?l,-44.4
?l?d?l?l?l,-44.4
?l?d?l?l?l,-44.4
?l?u?l?l?l,-44.4
?l?d?d?l?l,-44.4
?l?d,-44.4
?u?d?l?l?l,-44.4
?l?d?l?l?l,-44.4
?l?d?l?l?l,-44.4
?l?d?l?l?l,-44.4
?l?d?l?l?s,-44.4
?l?d?l?l?l,-44.4
?l?d?l?l?l,-44.4
?l?s?l?l?u,-44.4
?l?d?l?l?l,-44.4
?d?d?l?l?l?l,-44.4
?l?d?l?d?l,-44.4
?l?d?l?l?l,-44.4
?l?d?l?l?s,-44.4
,-44.4
?l?d?s?l?l,-44.4
?l?d?l?l?l,-44.4
?l?d?l?l,-44.4
?l?d?l,-44.4
?l,-44.4
?l?d?l?l?l,-44.4
?l?d?l?l?l?l,-213.6
?d?d?l?l?l,-44.4
?l?d?l?l?s,-44.4
?l?s?l?d?l,-44.4
?l?d?l?d?d?l,-193.0
?d?d?l?l?l?l,-213.6
?d?d?l?l?l?l,-213.6
?d?d?l?l?l?l?d,-213.6
?l?d?l?l?l,-44.4
?l?d?l?l?l?l,-193.0
?d?d?l?l?l,-213.6
?d?d?l?l?l?l,-213.6
?l?d?l?l?l?l,-193.0
?l?d?l?l?l,-44.4
?l?d?l?l?l?l,-193.0
?d?d?l?l?l?l,-213.6
?u?d?l?l?l?l,-213.6
?d?d?l?l?l?l,-193.0
?d?d?l?l?l?l,-213.6
?d?d?l?l?u?l,-213.6
?d,-213.6
?d?d?l?l?l?l,-213.6
?d?d?l?d?l?l,-213.6
?l?d?l?l?l?l,-193.0
?d?d?l?l?l?l?s,-213.6
?d?d?l?l?l?l,-213.6
?d?d?l?l?l?l,-213.6
?d?d?l?l?l?l,-213.6
?d?d?l?l?l?l,-213.6
?l?d,-213.6
?d?d?l?l?l?l,-213.6
?d?d?l?l?l?s,-213.6
?d?d?l?l?l?l,-213.6
?d?d?l?l?l?l,-213.6
?d?d?l?l?l?l,-213.6
?d,-213.6
,-213.6
?d?d?l?l?l?l,-213.6
?l?d?l?l?l?l,-213.6
?d?d?l?l?l?l,-213.6
?d?d?l?u?l?l,-213.6
?d?d?l?d?l?l,-213.6
?d?d?l?l?l?l,-213.6
?d?s?l?l?l?l,-213.6
?d?d?l?l?l?l,-213.6
?d?l?l?l?l?l,-213.6
?d?d?u?l?l?l,-213.6
?d,-213.6
?d?d?u?l?l?l,-213.6
?d?d?l?l?l?l,-213.6
?d?d?l?l?l?l,-213.6
?d?d?l?l?l?l,-213.6
?d?d?l?l?l?l,-213.6
?d?d?l?l?l?l,-213.6
?d?d?l?l?l?l,-213.6
?d?l?l?l?l?l,-302.4
?d?d?l?l?l?l?s,-213.6
?d?l?l?l?l?l,-302.4
?d?d?u?l?l?l,-213.6
?d?d?l?l?l?l,-213.6
?d?d?l?l?l?l,-302.4
?d?d?l?l?l?l,-213.6
?d?s?l?l?l?l,-213.6
?d?d?l?l?l?l,-213.6
?d?d?l?l?l?l,-213.6
?d?d?l?l?l?l,-213.6
?d?l?l?l?l?l,-302.4
?d?l?l?l?l?l,-302.4
?d?d?l?l?l?l,-213.6
?d?d?l?l?l?l,-213.6
?d?d?l?l?l?l?l,-213.6
?d?d?l?l?l?l,-213.6
?d?l?l?l?l?l,-213.6
?d?d?l?l?l?s,-302.4
?d?l?l?l?l?l,-302.4
?d?d?l?l?l?l,-213.6
?d?l?l?l?l?l,-213.6
?d?d?l?l?l?l,-302.4
?d?l?l?l?u?l,-302.4
?d?l?l?l?l?l,-302.4
?d?l?l?l?l?l,-302.4
?d?l?l?l?l?l,-302.4
?d?l?l?l?u?u,-302.4
?u?l?d?l?l?l?s,-302.4
?d?l?l?l?l?l,-302.4
?d?l?l?l?l?l,-302.4
?d?l,-302.4
?d?l?l?l?l?d,-302.4
?d?l?l?l?l?l,-302.4
?d?l?l?l?l?l,-302.4
?d?l?l?l?l?l?d,-302.4
?d?l?l?l?l?l,-302.4
?d?l?l?l?l?l,-302.4
?d?l?l?l?d?u,-302.4
?d?l?l?l?l?l,-302.4
?d?s?l?l?l?l,-302.4
?d?l?l?l?l?l,-302.4
?d?l?l?l?l?l,-302.4
?d?l?l?l?l?l,-302.4
?d?l?l?l?s,-302.4
?d?l?l?l?l?l,-302.4
?d?l?l?l?l?l,-302.4
?d?l?u?l?l?l,-302.4
?d?l?l?l?l?l,-302.4
?d?l?l?l?l?l,-302.4
?d?l?l?u?l?l,-302.4
?d?l,-302.4
?d?l?l?l?l?l,-302.4
?d?l?l?l?l?l,-302.4
?d?l?l?l?d?l,-302.4
?d?l?l?d?l?l,-302.4
?d?l?l?l?l?l,-302.4
?d?l?l?l?l?l,-302.4
?d?l?l?l?l?l,-302.4
?d?l?l?l?l?l,-302.4
?d?l?l?l?l?l,-302.4
?d?l?l?l?l?l,-302.4
?d?l?l?l?d?l,-302.4
?d?u,-302.4
?d?l?l?l?l?l,-302.4
?d?l?l?l?l?l,-302.4
?d?l?l?l?l?l,-302.4
?d?l?l,-302.4
?d?l?l?s?l?l?s,-302.4
?d?l?l?l?l?l,-302.4
?l?l?l?l?s?l,-302.4
?u?l?l?l?l?l,-302.4
?d?l?l?l?l?d,-302.4
?d?l?l?l?l?l,-302.4
?d?l?l?l?l?l,-302.4
?d?l?l?l?l?l,-302.4
?d?l?l?l?l,-302.4
?d?l?l?l?l?l?u,-302.4
?d?l?l?l?l?l,-302.4
?d?l?l?l?l?l,-302.4
?d?l?l?l?l?l,-302.4
?d?l?l?l?l?l,-302.4
?u?l?l?l?l?l,-955.0
?d?l?l?l?s?l,-302.4
?d?l?l?l?l?l,-302.4
?d?l?l?l?l?l,-302.4
?u?l?l?l?l?l,-302.4
?d?l?l?l?l?l,-302.4
?d?l?l?l?l?l,-302.4
?u?l?l?l?l?l,-955.0
?u?l?l?l?l?l,-955.0
?u?d?l?l?l?l,-302.4
?d?l?l?l?l?l,-955.0
?d?l?l?u?l?l,-302.4
?d?l?l?l?l?l,-302.4
,-955.0
?u?l?l?l?l?l,-302.4
?d?l?l?s?l?l,-302.4
?d?l?l?l,-302.4
?u?u?l?l?l?l,-955.0
?s?l?l?l?l?d,-955.0
?d?l,-955.0
?u?l?l?l?l?l,-302.4
?d?l?l?l?l?l,-955.0
?u?l?l?l?l?l,-302.4
?d?l?l?l?l?l,-302.4
?d?l?l?l?l?l,-302.4
?u?l?l?l?l?l,-955.0
?u?l?l?l?l?u,-955.0
?u?l?l?l?l?l,-955.0
,-955.0
?u?l?l?l?l?l?s,-955.0
?u?l?l?l?l?l,-955.0
?u?l?l?l?l?l,-955.0
?u?l?l?l?l?l,-955.0
?u?l?l?l?l?l,-955.0
?u?u?l?l?l?u,-955.0
?u?l?l?l?l?l,-955.0
?u?l?l?l?l?l,-955.0
?u?l?l?l?l?u,-955.0
?u?l?l?l?l?l,-955.0
?u?l?l?l?l?l,-955.0
?u?l?l?l?l?l,-955.0
?u?l?l?l?l?l,-955.0
?u?l?l?l?l?l?s,-955.0
?u?l?l?l?l?l,-955.0
?u?l?l?l?d?l,-955.0
?u?l?l?l?l?l,-955.0
?u?s?l?l?l?l,-955.0
?u?l?l?l?l?l,-955.0
?u?l?l?l?l?l,-955.0
?u?l?l?l?l?l,-955.0
?u?l?l?l?l?l,-955.0
?u?l?l?l?l?l,-955.0
?u?l?l?l?l?l,-955.0
?u?l?l?d?l?l,-955.0
?u?l?l?l?l?l,-955.0
?l?l?l?l?l?l,-955.0
?u,-955.0
?l?l?l?l?l?l,-14801.5
?u?l?l?l?l?l,-955.0
?u?l?l?l?l?l,-955.0
?u?l?l?l?l?d,-955.0
?u?l?l?l?l?d,-955.0
?d?l?l?l?l?l,-14801.5
?u?d?l,-14801.5
?l?l?l?l?l?l,-955.0
?u?l?l?l?l?l,-14801.5
?l?l?l?l?l?l,-955.0
?u?d?l?l?l?l,-955.0
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l?l,-955.0
?u?u?l?l?l?l,-14801.5
?l?l?l?l?s?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l?u,-14801.5
?l?l?l?l?l?l?d,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?d?d,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?s?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?s?l,-14801.5
?l?l,-14801.5
?l?l?l?l,-14801.5
?l?l?d?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?s?l?l?l?s?s,-14801.5
?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l?l?u,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l,-14801.5
?l?l?l?l?s?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?d?l?l?l?l?l?u,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l?l?d,-14801.5
?l?d?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?d?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l,-14801.5
?l?l?u?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?s?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?u?l?l?l?l?l,-14801.5
?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l?l?d,-14801.5
?l?l?l?l?l?l?d,-14801.5
?l?u?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l,-14801.5
?l?l?l?l?l?l?l,-14801.5
?l?d?l?l?l?l,-14801.5
?l?l?l?l?l?s,-14801.5
,-14801.5
?l?l,-14801.5
?l?l?d?l?l?l?l,-14801.5
?l?l?d?l?l?l,-14801.5
?l?u?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?d?l?l,-14801.5
?s?l?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l,-14801.5
?l?l?s?l?l?l,-14801.5
?u?l?l?l?l?l,-14801.5
?l?l?l?d?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l?l?d,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l?d,-14801.5
?l?l,-14801.5
?l?d?l?l?l?l,-14801.5
?l?l?d?l?l?l,-14801.5
?s?l?l?l?l?l,-14801.5
?l?l?l?l?l?s,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?d?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l,-14801.5
?l?l?l?l?l?l?u,-14801.5
?l?l?l?l?l?l?u,-14801.5
?l?l?l,-14801.5
?l?l?l?l?l?s,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?d?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?d?l?l?l?l?l,-14801.5
?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?u?l?l?l,-14801.5
?l?l?l?u?s?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?s,-14801.5
?l?l?l?l?l?l,-14801.5
?u?l?l?l?l?s,-14801.5
?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l?u,-14801.5
?l?l?s?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?s?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?s?l?l?l?l,-14801.5
?l,-14801.5
?l?l?l?l?l?s,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?d?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
,-14801.5
?l?d?l?l?u?l,-14801.5
?l?l?l,-14801.5
?l?l?l?l?s?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?u?l?l?l?s?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l?l?s,-14801.5
?l?s?l?l?l?l,-14801.5
?l?l?l?l?u?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l?l?s,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l?l?s,-14801.5
?l?l?l?l?l?l,-14801.5
?l,-14801.5
?l?l?l?l?l?u?s,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?u?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?d?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?s?l?l?l,-14801.5
?l?l?l?d?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l?l?u,-14801.5
?l?l?l?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?s?l?l?l?l?l,-14801.5
?l?l?s?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l?l?u,-14801.5
?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?u?l?l?s?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?u?l?l?l?l,-14801.5
,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?d,-14801.5
?l?l?l?l?l?l?d,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?d?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?s?l?l,-14801.5
,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l?l?d,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?u?l?l?s,-14801.5
?l?l?l?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?u?l?l?l?l?l,-14801.5
?u?l?d?l?l?l,-14801.5
?d?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?s?l?l?l?s?l,-14801.5
?d?l?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?s?l?s?l?l?l,-14801.5
?l?l?s?l?l?l?d,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?s?l?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?s?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?u?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l?l?u,-14801.5
?l?l?l?l?l?l,-14801.5
?l?l?l?l,-14801.5
?l?l?u?l?l?l,-14801.5
?l?l?l?l?u?l,-14801.5
?l?l,-14801.5
